timestamp,temperature,vibration,current,pressure,runtime_hours,failure,temperature_roll_mean,temperature_roll_std,temperature_delta,temperature_deviation,vibration_roll_mean,vibration_roll_std,vibration_delta,vibration_deviation,current_roll_mean,current_roll_std,current_delta,current_deviation,pressure_roll_mean,pressure_roll_std,pressure_delta,pressure_deviation,stress_score,hour_of_day,day_of_week,temperature_anomaly,vibration_anomaly,current_anomaly,pressure_anomaly,high_runtime
2024-02-03 06:40:00,64.47,2.08,12.14,73.07,798.83,0,71.855,9.244089102411959,1.5499999999999972,-7.385000000000005,3.6891000000000007,2.48528609799536,0.08699999999999997,-1.6091000000000006,14.904,4.330104438052942,-0.3099999999999987,-2.7639999999999993,72.369,11.689208175825193,13.29999999999999,0.7009999999999934,0.4814,6,5,0,0,0,0,0
2024-02-03 06:50:00,67.69,1.72,9.78,66.13,799.0,0,72.316,8.865037694975229,3.219999999999999,-4.626000000000005,3.6438,2.5198786919656144,-0.3600000000000001,-1.9238000000000002,14.581,4.599191837220639,-2.360000000000001,-4.801,72.73799999999999,11.395499891526432,-6.939999999999998,-6.60799999999999,0.451,6,5,0,0,0,0,0
2024-02-03 07:00:00,66.61,1.986,12.97,63.74,799.17,0,70.996,8.604097473490825,-1.0799999999999983,-4.385999999999996,3.6796999999999995,2.4903375072467817,0.266,-1.6936999999999995,14.546000000000001,4.6111704949323595,3.1900000000000013,-1.5760000000000005,72.984,11.144454724710068,-2.3899999999999935,-9.243999999999993,0.4799,7,5,0,0,0,0,0
2024-02-03 07:10:00,57.84,2.852,12.21,68.51,799.33,0,69.32000000000001,9.417927349239468,-8.769999999999996,-11.480000000000004,3.4801,2.466166365930035,0.8659999999999999,-0.6281000000000003,14.097,4.596704254137033,-0.7599999999999998,-1.8869999999999987,71.184,10.123975064721892,4.770000000000003,-2.6739999999999924,0.4831,7,5,0,0,0,0,0
2024-02-03 07:20:00,81.01,5.069,16.21,74.6,799.5,0,69.272,9.349987284602019,23.17,11.738,3.4771,2.4639955109086316,2.217,1.5918999999999999,14.214000000000002,4.638077187801155,4.0,1.9959999999999987,70.17299999999999,9.073459526430709,6.089999999999989,4.427000000000007,0.6831,7,5,0,0,0,0,0
2024-02-03 07:30:00,63.94,3.415,14.84,77.56,799.67,0,68.25,9.314822119133995,-17.070000000000007,-4.310000000000002,3.3208999999999995,2.4072030081034566,-1.654,0.09410000000000052,14.262,4.6422379660390956,-1.370000000000001,0.5779999999999994,71.162,9.306333327363657,2.960000000000008,6.397999999999996,0.5569,7,5,0,0,0,0,0
2024-02-03 07:40:00,69.59,4.083,12.22,76.55,799.83,0,66.336,6.024251359666233,5.650000000000006,3.254000000000005,2.7737,1.0991993095987274,0.6680000000000001,1.3093000000000004,12.828,1.7100604277827205,-2.619999999999999,-0.6079999999999988,69.577,6.076605503440403,-1.0100000000000051,6.972999999999999,0.5785,7,5,0,0,0,0,0
2024-02-03 07:50:00,113.39,6.608,22.44,102.12,800.0,1,71.217,15.98394406201973,43.8,42.173,3.2344,1.593615679307103,2.5249999999999995,3.3735999999999997,13.825,3.4743672485474724,10.22,8.615000000000002,73.40799999999999,11.601480556856227,25.570000000000007,28.712000000000018,0.9329,7,5,1,1,1,1,0
2024-02-03 08:00:00,67.07,2.558,11.91,76.71,800.17,0,71.453,15.894365913045284,-46.32000000000001,-4.38300000000001,3.2363999999999997,1.5926568438374689,-4.05,-0.6783999999999999,13.716999999999999,3.5196971144942792,-10.530000000000001,-1.8069999999999986,73.876,11.634065115475055,-25.41000000000001,2.833999999999989,0.5107,8,5,0,0,0,0,1
2024-02-03 08:10:00,66.83,2.327,13.99,66.85,800.33,0,71.844,15.708133208274214,-0.23999999999999488,-5.013999999999996,3.2698,1.5669791035974978,-0.23099999999999987,-0.9428000000000001,13.871,3.491680429567369,2.08,0.11899999999999977,74.58399999999999,10.870633427317582,-9.86,-7.733999999999995,0.5055,8,5,0,0,0,0,1
2024-02-03 08:20:00,59.81,3.017,9.11,72.19,800.5,0,71.378,16.01727803203633,-7.019999999999996,-11.567999999999998,3.3634999999999997,1.5150833677099156,0.69,-0.3464999999999998,13.568000000000001,3.7782882661628436,-4.880000000000001,-4.458000000000002,74.49600000000001,10.8877996960922,5.340000000000003,-2.3060000000000116,0.4756,8,5,0,0,0,0,1
2024-02-03 08:30:00,62.58,1.951,11.97,67.73,800.67,0,70.867,16.228134040746713,2.769999999999996,-8.287000000000006,3.3866,1.488773783278671,-1.0659999999999998,-1.4356,13.787,3.5932685522919723,2.860000000000001,-1.8170000000000002,74.65599999999999,10.762230458619987,-4.459999999999994,-6.925999999999988,0.4622,8,5,0,0,0,0,1
2024-02-03 08:40:00,64.38,2.555,12.88,68.55,800.83,0,70.644,16.308255714344263,1.7999999999999972,-6.26400000000001,3.4435000000000002,1.4393489461867819,0.6040000000000001,-0.8885000000000001,13.778,3.595654167031425,0.9100000000000001,-0.8979999999999997,75.137,10.31848939202523,0.8199999999999932,-6.587000000000003,0.4991,8,5,0,0,0,0,1
2024-02-03 08:50:00,58.66,1.58,11.05,64.41,801.0,0,70.726,16.23863513695375,-5.719999999999999,-12.066000000000003,3.3162999999999996,1.5494260621992682,-0.9750000000000001,-1.7362999999999995,13.662,3.6698071399524568,-1.83,-2.612,74.727,10.685979443489028,-4.140000000000001,-10.317000000000007,0.4237,8,5,0,0,0,0,1
2024-02-03 09:00:00,63.07,2.192,12.71,65.06,801.17,0,68.93199999999999,15.964922521299883,4.410000000000004,-5.861999999999988,3.0286,1.4518520891912476,0.6120000000000001,-0.8365999999999998,13.312000000000001,3.565207801330565,1.6600000000000001,-0.6020000000000003,73.773,11.115779624779767,0.6500000000000057,-8.712999999999994,0.4754,9,5,0,0,0,0,1
2024-02-03 09:10:00,68.78,2.593,11.14,60.22,801.33,0,69.41600000000001,15.869849960783343,5.710000000000001,-0.6360000000000099,2.9464,1.4508137333541438,0.4009999999999998,-0.35340000000000016,12.942000000000002,3.580970693975705,-1.5700000000000003,-1.8020000000000014,72.039,11.791333399295173,-4.840000000000003,-11.819000000000003,0.4909,9,5,0,0,0,0,1
2024-02-03 09:20:00,72.95,1.399,11.66,67.65,801.5,0,69.752,15.909463151777786,4.170000000000002,3.1980000000000075,2.678,1.4653761746846532,-1.194,-1.279,12.886000000000001,3.5978549164747795,0.5199999999999996,-1.2260000000000009,71.149,11.748820697320108,7.430000000000007,-3.4989999999999952,0.4735,9,5,0,0,0,0,1
2024-02-03 09:30:00,61.96,1.913,11.72,67.14,801.67,0,64.60900000000001,4.345302572254298,-10.990000000000002,-2.649000000000008,2.2085,0.5013280695646494,0.514,-0.2954999999999999,11.814000000000002,1.2948547752125934,0.0600000000000005,-0.0940000000000012,67.651,4.432484755879809,-0.5100000000000051,-0.5109999999999957,0.456,9,5,0,0,0,0,1
2024-02-03 09:40:00,70.39,2.099,11.34,72.97,801.83,0,64.941,4.669000487850807,8.43,5.448999999999998,2.1626,0.4865685289179902,0.18600000000000017,-0.06359999999999966,11.757,1.3026814226398056,-0.3800000000000008,-0.4169999999999998,67.277,3.676499089562098,5.829999999999998,5.692999999999998,0.4953,9,5,0,0,0,0,1
2024-02-03 09:50:00,66.32,4.158,17.42,89.52,802.0,0,64.89000000000001,4.648815858784298,-4.070000000000007,1.4299999999999784,2.3457,0.7993106821923214,2.059,1.8123000000000005,12.1,2.139044438788736,6.080000000000002,5.320000000000002,69.54400000000001,7.922020224945289,16.549999999999997,19.975999999999985,0.6283,9,5,0,1,1,1,1
2024-02-03 10:00:00,74.4,4.207,15.43,80.47,802.17,0,66.349,5.140798576096531,8.080000000000013,8.051000000000002,2.4647,0.9787896210229817,0.04899999999999949,1.7422999999999997,12.732000000000001,2.0905650485512273,-1.990000000000002,2.6979999999999986,70.372,8.630346716351728,-9.049999999999997,10.097999999999999,0.6298,10,5,0,0,0,0,1
2024-02-03 10:10:00,71.48,5.83,15.71,77.67,802.33,0,67.239,5.185997064745798,-2.9200000000000017,4.241,2.8526000000000002,1.4212261685679448,1.6230000000000002,2.9774,13.106,2.266255845123681,0.28000000000000114,2.604000000000001,71.366,8.861566452947224,-2.799999999999997,6.304000000000002,0.6797,10,5,0,1,0,0,1
2024-02-03 10:20:00,93.29,7.21,27.01,93.89,802.5,1,70.13,9.597181299156878,21.810000000000002,23.16000000000001,3.3181000000000003,1.9695013723162682,1.38,3.8918999999999997,14.519,4.938822284265445,11.3,12.491000000000001,73.9,11.264178226178482,16.22,19.989999999999995,0.9148,10,5,1,0,1,0,1
2024-02-03 10:30:00,66.64,2.432,13.83,67.15,802.67,0,70.928,8.839332302586744,-26.650000000000006,-4.287999999999997,3.4033,1.9032723895672419,-4.7780000000000005,-0.9713000000000003,14.797000000000002,4.798096960717424,-13.180000000000001,-0.9670000000000023,74.174,11.038755163312489,-26.739999999999995,-7.024000000000001,0.5079,10,5,0,0,0,0,1
2024-02-03 10:40:00,70.87,2.365,9.67,67.78,802.83,0,71.708,8.402217696669162,4.230000000000004,-0.8379999999999939,3.4206000000000003,1.8917904041762774,-0.06699999999999973,-1.0556,14.493,5.035452203019138,-4.16,-4.823,74.446,10.82058449848675,0.6299999999999955,-6.665999999999997,0.487,10,5,0,0,0,0,1
2024-02-03 10:50:00,63.48,2.398,10.69,69.67,803.0,0,71.178,8.766686691992225,-7.390000000000008,-7.698,3.4011000000000005,1.9022450157642967,0.03299999999999992,-1.0031000000000003,14.447999999999999,5.070633973073811,1.0199999999999996,-3.757999999999999,75.39099999999999,9.805136352386576,1.8900000000000006,-5.720999999999989,0.4741,10,5,0,0,0,0,1
2024-02-03 11:00:00,71.22,1.867,12.89,76.29,803.17,0,71.00500000000001,8.744875642340373,7.740000000000002,0.2149999999999892,3.4478999999999997,1.852625191451339,-0.5310000000000001,-1.5808999999999997,14.571000000000002,5.010046462414988,2.200000000000001,-1.681000000000001,76.255,9.420347068388386,6.6200000000000045,0.0350000000000108,0.5059,11,5,0,0,0,0,1
2024-02-03 11:10:00,61.14,2.735,12.52,63.53,803.33,0,70.923,8.842414263084372,-10.079999999999998,-9.783000000000001,3.5301,1.7942723966369893,0.8679999999999999,-0.7951000000000001,14.651,4.965654147351835,-0.370000000000001,-2.1310000000000002,75.894,9.867036254339435,-12.760000000000005,-12.364000000000004,0.4859,11,5,0,0,0,0,1
2024-02-03 11:20:00,80.56,4.21,13.83,69.2,803.5,0,71.94,9.344870250570542,19.42,8.620000000000005,3.7412,1.7302313782330787,1.475,0.4687999999999999,14.9,4.842070264302839,1.3100000000000005,-1.0700000000000003,75.517,10.061280070978576,5.670000000000002,-6.316999999999993,0.6235,11,5,0,0,0,0,1
2024-02-03 11:30:00,71.04,3.721,18.81,75.91,803.67,0,72.412,9.146566811894118,-9.519999999999996,-1.3719999999999999,3.6974999999999993,1.7240422300834823,-0.4889999999999999,0.023500000000000743,15.039000000000001,4.941381835523918,4.979999999999999,3.7709999999999972,74.156,8.797799219754543,6.709999999999994,1.7539999999999907,0.6217,11,5,0,0,0,0,1
2024-02-03 11:40:00,67.91,3.766,16.06,80.89,803.83,0,71.763,9.219791573927521,-3.1300000000000097,-3.8530000000000086,3.6534000000000004,1.715178915189674,0.04499999999999993,0.11259999999999959,15.102,4.950927634741364,-2.75,0.9579999999999984,74.19800000000001,8.83222609412714,4.980000000000004,6.691999999999993,0.5972,11,5,0,0,0,0,1
2024-02-03 11:50:00,109.97,7.249,24.43,97.65,804.0,1,75.612,15.18986416441349,42.06,34.358000000000004,3.7952999999999997,1.9569234385750922,3.4829999999999997,3.4537,15.973999999999998,5.770068745979932,8.370000000000001,8.456000000000001,76.196,11.547464560577032,16.760000000000005,21.454000000000008,0.9559,11,5,1,0,0,0,1
2024-02-03 12:00:00,65.24,2.075,14.53,59.24,804.17,0,72.807,14.11450872920008,-44.730000000000004,-7.567000000000007,3.2817999999999996,1.6030657295736321,-5.1739999999999995,-1.2067999999999994,14.725999999999999,4.273432656152196,-9.9,-0.19599999999999973,72.73100000000001,10.824157601299921,-38.410000000000004,-13.491000000000007,0.4856,12,5,0,0,0,0,1
2024-02-03 12:10:00,65.99,1.68,12.85,70.27,804.33,0,72.742,14.147522594276149,0.75,-6.7520000000000095,3.2066000000000003,1.6638452919534503,-0.39500000000000024,-1.5266000000000004,14.627999999999997,4.307365268416056,-1.6799999999999997,-1.777999999999997,73.043,10.689543228989995,11.029999999999994,-2.7730000000000103,0.4736,12,5,0,0,0,0,1
2024-02-03 12:20:00,65.68,1.496,12.51,56.24,804.5,0,72.223,14.317997260635089,-0.30999999999998806,-6.542999999999992,3.1197,1.7339029865210949,-0.18399999999999994,-1.6237,14.912,4.028759941553726,-0.33999999999999986,-2.402000000000001,71.889,11.877717186208626,-14.029999999999994,-15.648999999999994,0.4454,12,5,0,0,0,0,1
2024-02-03 12:30:00,71.48,1.939,13.73,62.65,804.67,0,73.023,13.995068218641993,5.799999999999997,-1.5429999999999922,3.0738,1.7609943403278647,0.44300000000000006,-1.1347999999999998,15.216,3.7819136837205,1.2200000000000006,-1.4859999999999989,71.187,12.225786091518001,6.409999999999997,-8.536999999999999,0.4991,12,5,0,0,0,0,1
2024-02-03 12:40:00,70.96,2.221,14.34,65.49,804.83,0,72.997,13.999030958526255,-0.5200000000000102,-2.037000000000006,3.1092,1.7374399941676946,0.28200000000000003,-0.8881999999999999,15.360999999999999,3.709936956637329,0.6099999999999994,-1.020999999999999,70.107,12.20191155334089,2.8399999999999963,-4.617000000000004,0.5164,12,5,0,0,0,0,1
2024-02-03 12:50:00,60.08,2.141,11.45,61.1,805.0,0,72.89099999999999,14.102418586894897,-10.879999999999995,-12.810999999999993,3.0498000000000003,1.7616400691779912,-0.08000000000000007,-0.9088000000000003,15.254,3.8149244932095487,-2.8900000000000006,-3.8040000000000003,69.864,12.370477579930116,-4.3899999999999935,-8.764000000000003,0.4485,12,5,0,0,0,0,1
2024-02-03 13:00:00,68.85,1.672,13.12,69.9,805.17,0,71.72,13.879271514664445,8.769999999999996,-2.8700000000000045,2.7960000000000003,1.7587402688667342,-0.4690000000000001,-1.1240000000000003,15.182999999999998,3.8508095829897515,1.67,-2.062999999999999,69.934,12.368283092922187,8.800000000000004,-0.033999999999991815,0.4845,13,5,0,0,0,0,1
2024-02-03 13:10:00,61.56,1.921,11.1,66.82,805.33,0,70.77199999999999,14.249693018135819,-7.289999999999992,-9.211999999999989,2.616,1.7456137411619528,0.2490000000000001,-0.6950000000000001,14.411999999999997,3.8156106253712343,-2.0199999999999996,-3.3119999999999976,69.025,12.213341748541382,-3.0800000000000125,-2.2050000000000125,0.4496,13,5,0,0,0,0,1
2024-02-03 13:20:00,71.71,2.084,13.11,77.83,805.5,0,71.152,14.215517968442406,10.149999999999991,0.5579999999999927,2.4478,1.7030077183879648,0.16300000000000003,-0.3637999999999999,14.116999999999999,3.7879782059682405,2.01,-1.0069999999999997,68.719,11.917796636403205,11.010000000000005,9.111000000000004,0.5194,13,5,0,0,0,0,1
2024-02-03 13:30:00,69.0,2.205,13.03,63.86,805.67,0,67.05499999999999,4.064322411751098,-2.7099999999999937,1.9450000000000074,1.9434,0.250633508445377,0.121,0.26160000000000005,12.976999999999999,1.103862410911765,-0.08000000000000007,0.053000000000000824,65.34,6.242645450625518,-13.969999999999999,-1.480000000000004,0.4968,13,5,0,0,0,0,1
2024-02-03 13:40:00,56.54,3.023,10.56,65.59,805.83,0,66.18499999999999,5.253257719421518,-12.46,-9.644999999999989,2.0382000000000002,0.4247485007495305,0.8180000000000001,0.9847999999999999,12.58,1.1935288480438606,-2.469999999999999,-2.0199999999999996,65.975,5.864733109395378,1.730000000000004,-0.3849999999999909,0.4683,13,5,0,1,0,0,1
2024-02-03 13:50:00,70.54,2.493,12.16,72.68,806.0,0,66.64,5.428609398363026,14.000000000000007,3.9000000000000057,2.1195,0.4263723594336005,-0.5300000000000002,0.37349999999999994,12.511,1.1961275480118827,1.5999999999999996,-0.3509999999999991,66.216,6.105416902681566,7.090000000000003,6.464000000000013,0.5168,13,5,0,0,0,0,1
2024-02-03 14:00:00,65.16,2.714,13.04,64.63,806.17,0,66.588,5.441302540139509,-5.38000000000001,-1.4279999999999973,2.2413000000000003,0.4017276717159411,0.22100000000000009,0.4726999999999997,12.563999999999998,1.207763773813046,0.879999999999999,0.47600000000000087,67.05499999999999,5.071057855888938,-8.050000000000011,-2.424999999999997,0.5041,14,5,0,0,0,0,1
2024-02-03 14:10:00,64.11,2.792,11.49,76.14,806.33,0,65.851,5.198793556628247,-1.0499999999999972,-1.7409999999999997,2.3266,0.4205274994312121,0.07799999999999985,0.4653999999999998,12.34,1.1747529291073449,-1.549999999999999,-0.8499999999999996,68.404,5.541518444132733,11.510000000000005,7.736000000000004,0.5055,14,5,0,0,0,0,1
2024-02-03 14:20:00,72.15,1.846,12.88,68.57,806.5,0,65.97,5.340422371976408,8.040000000000006,6.180000000000007,2.2891000000000004,0.4468846358713481,-0.9459999999999997,-0.44310000000000027,12.193999999999999,0.9717590007596674,1.3900000000000006,0.6860000000000017,68.712,5.446337811369443,-7.570000000000007,-0.14200000000001012,0.4985,14,5,0,0,0,0,1
2024-02-03 14:30:00,61.72,1.725,13.76,49.7097,806.67,0,66.134,5.161636691334294,-10.430000000000007,-4.4140000000000015,2.2475,0.4803150008068547,-0.121,-0.5225,12.425,1.0469028395975344,0.879999999999999,1.334999999999999,67.57297,7.867897699449054,-18.860299999999995,-17.86327,0.4426,14,5,0,0,0,1,1
2024-02-03 14:40:00,64.16,1.764,12.21,71.59,806.83,0,65.66499999999999,5.100139976292085,2.4399999999999977,-1.5049999999999955,2.2567,0.468810326488561,0.038999999999999924,-0.4926999999999999,12.334,1.018955892623893,-1.549999999999999,-0.12399999999999878,67.74197000000001,7.941243810225219,21.880300000000005,3.8480299999999943,0.4672,14,5,0,0,0,0,1
2024-02-03 14:50:00,67.33,2.634,12.66,74.59,807.0,0,66.242,4.906851898677066,3.1700000000000017,1.0879999999999939,2.3280000000000003,0.46629413702330896,0.8699999999999999,0.3059999999999996,12.49,0.924037036295763,0.4499999999999993,0.16999999999999993,68.51897,8.216368321026907,3.0,6.0710300000000075,0.5177,14,5,0,0,0,0,1
2024-02-03 15:00:00,69.98,1.768,15.02,69.39,807.17,0,66.069,4.719570248796856,2.6500000000000057,3.9110000000000014,2.2964,0.4945200142001677,-0.8659999999999999,-0.5284000000000002,12.681000000000001,1.2172961841728474,2.3599999999999994,2.3389999999999986,67.67497,7.560999559736079,-5.200000000000003,1.7150299999999987,0.5065,15,5,0,0,0,0,1
2024-02-03 15:10:00,66.19,1.877,13.48,56.93,807.33,0,65.788,4.608004629626754,-3.7900000000000063,0.402000000000001,2.2636,0.5118305275078636,0.10899999999999999,-0.38659999999999983,12.725999999999999,1.239741908625245,-1.5399999999999991,0.7540000000000013,66.98197,8.236884006851646,-12.46,-10.051970000000004,0.47,15,5,0,0,0,0,1
2024-02-03 15:20:00,74.69,2.041,12.3,61.0,807.5,0,67.60300000000001,4.108003164555247,8.5,7.086999999999989,2.1654,0.4389589198699812,0.16399999999999992,-0.12440000000000007,12.9,1.001099395665451,-1.1799999999999997,-0.5999999999999996,66.52297,8.448247010020951,4.07,-5.522970000000001,0.5002,15,5,0,0,0,0,1
2024-02-03 15:30:00,67.83,2.2,11.01,62.38,807.67,0,67.332,3.980122276178095,-6.859999999999999,0.49800000000000466,2.1361,0.4241926842054446,0.15900000000000025,0.06390000000000029,12.785,1.1504612601530158,-1.290000000000001,-1.7750000000000004,65.49297,8.23948542002298,1.3800000000000026,-3.112969999999997,0.4747,15,5,0,0,0,0,1
2024-02-03 15:40:00,62.37,4.742,16.22,73.57,807.83,0,67.053,4.2386817919406194,-5.460000000000001,-4.683,2.3388999999999998,0.9228532386030243,2.542,2.4031000000000002,13.103,1.5858755030306766,5.209999999999999,3.116999999999999,66.38696999999999,8.612029160043463,11.18999999999999,7.183030000000002,0.6074,15,5,0,1,0,0,1
2024-02-03 15:50:00,73.6,4.857,15.47,82.62,808.0,0,68.002,4.556969753391993,11.229999999999997,5.597999999999999,2.5454,1.2190172909174217,0.11500000000000021,2.3116000000000003,13.501,1.6347575423358152,-0.7499999999999982,1.9690000000000012,67.03497,9.613035392291014,9.050000000000011,15.585030000000003,0.6545,15,5,0,0,0,0,1
2024-02-03 16:00:00,70.11,4.711,17.76,72.17,808.17,0,67.798,4.393370763623609,-3.489999999999995,2.3119999999999976,2.8319,1.3643830066696772,-0.1459999999999999,1.8791000000000002,13.989,2.0929482129818067,2.290000000000001,3.771000000000001,67.39497,9.743432324055012,-10.450000000000003,4.775030000000001,0.6427,16,5,0,0,0,0,1
2024-02-03 16:10:00,94.92,6.686,23.44,86.91,808.33,1,71.118,9.202367811239197,24.810000000000002,23.802000000000007,3.3280000000000003,1.7613623515147134,1.9749999999999996,3.3579999999999997,14.956999999999999,3.641162970505317,5.68,8.483000000000002,71.115,9.333878853105183,14.739999999999995,15.795000000000002,0.8633,16,5,1,0,1,0,1
2024-02-03 16:20:00,53.65,2.073,9.81,68.13,808.5,0,70.067,10.582078193289172,-41.27,-16.416999999999994,3.3588999999999998,1.7333640029338255,-4.6129999999999995,-1.2858999999999998,14.716999999999999,3.9114107997557377,-13.63,-4.906999999999998,70.76899999999999,9.37833845743592,-18.78,-2.638999999999996,0.4202,16,5,0,0,0,0,1
